acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.42810291051864624,12.601366996765135,-0.5221799612045288,-1.6616859436035156,0.5335908,0.8668178,2
-0.7267373204231262,12.75386905670166,-1.4516407251358032,-1.9322426319122317,0.30573806,1.0097603000000002,2
-0.7912949323654175,12.829354286193848,-2.1379811763763428,-1.9948149919509888,0.5635232,1.2385293,2
-0.8592434525489807,12.91744899749756,-2.393439054489136,-2.0154650211334233,2.4058928,1.2070698,2
-0.9779003858566284,13.141616821289062,-2.303502559661865,-2.075091361999512,2.93704,1.2632693000000002,2
-1.0398871898651123,13.040939331054688,-2.078043937683105,-2.210913181304932,2.31915,1.2024882,2
-0.9514706134796144,12.200069427490234,-1.9582087993621824,-2.3578522205352783,1.7024814,1.0012082,2
-0.8583974838256836,11.220170974731444,-1.780178427696228,-2.4127206802368164,1.3707817,0.7483099,2
-0.7567622065544128,10.462870597839355,-1.5971342325210571,-2.387581586837769,1.1123856,0.7098253999999999,2
-0.7239735722541809,9.84538459777832,-1.5230273008346558,-2.314306735992432,1.4413365,0.55741453,2
-0.7709112167358398,9.240360260009766,-1.506041169166565,-2.227421522140503,1.8182404,0.41263947,2
-0.9087157249450684,8.610147476196289,-1.481351375579834,-2.1041326522827153,2.0662518,0.33200526,2
-1.2158443927764893,7.920337677001952,-1.2891844511032104,-1.9415241479873655,1.6896533,0.15332718,2
-1.517930269241333,7.287760257720947,-0.8084130883216858,-1.7248940467834473,1.070236,0.005192355,2
-1.5637065172195437,6.858397960662843,-0.059524461627006524,-1.47448468208313,0.2284636,-0.027183503,2
-1.4512726068496704,6.633142948150635,0.6680943369865417,-1.2065881490707395,-0.48502702,0.050701816,2
-1.368541240692139,6.449567794799805,1.1196463108062744,-0.9348530769348145,-0.1853976,0.048258353,2
-1.2937030792236328,6.2854881286621085,1.461111545562744,-0.6751576066017151,0.52870387,-0.058643065,2
-1.02224600315094,6.295899868011475,1.9531902074813845,-0.4066075384616852,1.0015136,-0.028099801,2
-0.4800479412078858,6.673153877258301,2.816960573196411,-0.1512472927570343,1.0622946000000002,0.05955936,2
0.07721506059169769,7.51489782333374,3.925129652023315,0.028998579829931263,1.0552697,0.32895094,2
0.4314098954200745,8.442205429077147,5.061881065368652,0.09619909524917604,0.61850107,0.47219884,2
0.6077953577041626,9.047303199768066,5.9085187911987305,0.0880424827337265,0.084910266,0.56779927,2
0.6146036982536316,9.017001152038574,5.9540672302246085,0.06591610610485077,1.1841623,0.6084218000000001,2
0.2905653119087219,8.668195724487305,5.292689323425293,0.11407217383384705,2.0613647,0.5006041,2
-0.20403490960597992,8.672849655151367,4.717765808105469,0.2952193021774292,1.0467176,0.32436943,2
-0.6329745650291443,9.238205909729004,4.210167407989502,0.6189120411872864,-1.6013832,0.24770586,2
-1.516295075416565,10.521868705749512,3.5585253238677983,1.0142455101013184,-3.0286698,-0.19883664,2
-2.7741799354553223,12.018914222717285,3.3044888973236084,1.1349416971206665,-1.0464121,-0.016798794,2
-3.407036781311035,11.582639694213867,3.1252458095550537,0.8840680122375488,0.106901415,-0.45570546,2
-3.2838923931121826,9.766674041748047,2.1325845718383794,0.7330805659294128,-0.47678033,-0.65240407,2
-2.707077741622925,8.35611629486084,0.319421261548996,0.9553836584091188,-0.88117313,-0.4269948,2
-2.0254697799682617,8.052681922912598,-0.9259322881698608,1.4495458602905271,-1.2504412,-0.4841107,2
-0.9241416454315186,8.751979827880861,-1.0923541784286501,1.7868735790252686,-1.0048733,-0.08521569999999999,2
0.55196213722229,9.958526611328123,-0.384937971830368,1.8730859756469729,-1.679574,0.40133846,2
1.415677547454834,10.470637321472168,0.1335671693086624,1.797813892364502,-2.5720482,0.4859433,2
1.074801325798035,9.976601600646973,0.10997912287712096,1.6791898012161257,-2.7537806,-0.2751948,2
0.1243220791220665,9.35294246673584,-0.22705599665641785,1.5332019329071045,-1.59558,-0.9807441,2
-0.7238906025886536,9.46179485321045,-0.5311737656593323,1.3886111974716189,-0.06872234,-0.43188173,2
-1.1812735795974731,9.680800437927246,-0.4547305405139923,1.2921183109283447,-0.25595254,0.26297748,2
-1.1733274459838867,9.513051986694336,-0.4093995988368988,1.2525873184204102,-1.2284501,0.019547688,2
-0.8594422340393066,9.352696418762207,-0.7607680559158325,1.2359296083450315,-1.287093,-0.14874569,2
-0.4617011249065399,9.34455680847168,-1.2474809885025024,1.200915813446045,-1.0231993,-0.06627888,2
-0.15603064000606534,9.321136474609377,-1.5400655269622805,1.1712182760238647,-0.8744536,-0.03145956,2
-0.003843453712761402,9.22753620147705,-1.6790757179260254,1.1649364233016968,-0.7837400999999999,-0.06963864,2
-0.08381432294845581,9.091896057128906,-1.696257472038269,1.192802667617798,-0.68203104,-0.17073683,2
-0.2476882189512253,9.111831665039062,-1.5779275894165041,1.2401883602142334,-0.91324353,-0.24648413,2
-0.4212944209575653,9.317302703857422,-1.3698890209197998,1.2877033948898315,-1.4535538,-0.25686884,2
-0.5894013047218323,9.537886619567873,-1.127176284790039,1.2779077291488647,-1.3597860000000002,-0.41416663,2
-0.6826815605163574,9.732572555541992,-0.8641050457954407,1.2293126583099363,-0.72418076,-0.45478916,2
-0.5817782878875732,9.879610061645508,-0.5991846919059753,1.146634578704834,-0.8552113000000001,-0.4196644000000001,2
-0.2483904659748077,10.122520446777344,-0.4580103158950806,1.037503361701965,-1.0708468,-0.3145956,2
0.13873903453350067,10.4985990524292,-0.4367789328098297,0.9089576005935668,-0.9651671,-0.14599679999999998,2
0.20722238719463348,10.82854175567627,-0.4823257625102997,0.7972924113273621,-0.7153232,0.040011674,2
0.01866530068218708,10.975249290466307,-0.5418996214866638,0.6767125725746155,-0.204029,-0.14477506,2
0.08465323597192764,11.230003356933594,-0.4762868583202362,0.4861200451850891,-0.10781772,-0.14049901,2
0.3873029351234436,11.65412139892578,-0.3646814823150635,0.249536007642746,-0.003970624,0.05681047,2
0.5029830932617188,12.03828239440918,-0.3033013641834259,-0.04640689492225647,0.21777347,0.3933972,2
0.4154231548309326,12.321465492248535,-0.39197418093681335,-0.42926254868507385,0.6914994999999999,0.63713247,2
0.3000831604003906,12.479002952575685,-0.3830150663852692,-0.8622857928276062,1.0424415,0.66553766,2
0.028136609122157097,12.59993839263916,-0.465965062379837,-1.3323880434036257,0.75228053,0.8527679,2
-0.3659059703350067,12.643301963806152,-0.9794980883598328,-1.7027319669723509,0.40133846,0.96761054,2
-0.6950318813323975,12.595818519592285,-1.7061747312545776,-1.8864749670028689,0.4266894,1.0228939,2
-0.7617800831794739,12.601237297058105,-2.2358112335205083,-1.9220945835113523,0.9410379,1.205848,2
-0.7772791385650635,12.789229393005373,-2.450377941131592,-1.9797625541687007,2.7641652000000003,1.1774428,2
-0.8695575594902039,12.919766426086426,-2.2112128734588623,-2.1337192058563232,2.687807,1.1343768,2
-0.9245039224624634,12.516646385192873,-1.9814685583114624,-2.32340931892395,2.198504,1.0729848,2
-0.9109447598457336,11.676183700561525,-1.6849108934402466,-2.4646437168121342,1.3613132,0.73884153,2
-0.8764680027961731,10.89613437652588,-1.4401398897171018,-2.5030770301818848,1.2330315,0.61819565,2
-0.7819311022758484,10.34709930419922,-1.346619963645935,-2.4828615188598637,1.3304645,0.6068946,2
-0.6981268525123596,9.851449012756348,-1.2721530199050903,-2.426299810409546,1.4883732,0.47708577,2
-0.7367199063301086,9.304205894470217,-1.2142119407653809,-2.3306221961975098,1.7650951,0.3943135,2
-0.8845886588096619,8.585122108459473,-1.0797650814056396,-2.1946964263916016,1.7330247,0.19608775,2
-1.0820627212524414,7.79111385345459,-0.8366068601608276,-2.007030487060547,1.5030339,0.10293079,2
-1.295026421546936,7.049001216888428,-0.4360094666481018,-1.776990294456482,1.1618657,-0.010079277,2
-1.3296072483062744,6.538409233093263,0.10618831217288972,-1.5276477336883545,0.8078693,-0.06627888,2
-1.2030091285705566,6.2006168365478525,0.7486414313316345,-1.2548993825912476,0.24220806,-0.04062254,2
-1.0296745300292969,5.989452362060548,1.380154013633728,-0.955019235610962,0.08246681,-0.0842994,2
-0.8672612309455872,5.9234867095947275,1.947365403175354,-0.6591008901596069,0.39461896,-0.10751228,2
-0.7038129568099976,6.056975841522218,2.5258336067199707,-0.3970991373062134,0.9773844,-0.09010262,2
-0.4643000066280365,6.478585720062256,3.2984840869903564,-0.17628027498722074,1.3240504,-0.07574729,2
-0.1562371701002121,7.2852110862731925,4.340129375457764,-0.02715100161731243,1.1218541000000002,0.100792766,2
0.01926985941827297,8.271721839904785,5.416747093200684,0.032121919095516205,0.65209866,0.14538592,2
0.08207756280899048,9.104948043823242,6.114224433898926,0.0081801638007164,0.18020524,0.30024028,2
0.018211275339126587,9.067992210388184,6.1981520652771,-0.03111175075173378,1.0506883,0.46944994,2
-0.22864404320716855,8.386507034301758,5.6615967750549325,0.01961991935968399,1.8469511000000003,0.47952923,2
-0.7184197902679443,8.056304931640625,4.9573163986206055,0.24000687897205356,1.0922271,0.27458394,2
-1.1908448934555054,8.42308235168457,4.396965980529785,0.6446424722671509,-1.6505578999999997,0.3390302,2
-1.863029718399048,9.535954475402832,3.554115533828736,1.1362111568450928,-2.9443705,0.13591751,2
-2.7573018074035645,11.19007968902588,3.018275499343872,1.436928629875183,-1.5146403,-0.046120327,2
-3.3127672672271733,12.194684982299805,3.3629164695739746,1.1677708625793457,1.1007791999999998,-0.17440203,2
-3.3780529499053955,11.03526210784912,3.3867113590240483,0.8198544979095459,-0.4541782999999999,-0.59986967,2
-2.783752679824829,9.234292030334473,1.7503817081451416,0.936122477054596,-0.8900306999999998,-0.24556783,2
-2.0559651851654053,8.588269233703612,0.09639319777488707,1.3807783126831057,-0.8909469999999999,-0.35094208,2
-1.1517436504364014,9.114622116088867,-0.3088568449020386,1.7148270606994631,-0.83291477,-0.28771752,2
0.1455937623977661,10.428889274597168,0.31550323963165283,1.773162841796875,-1.4288138,0.3998113,2
1.0969072580337524,11.117461204528807,0.6857509613037109,1.650327444076538,-2.064419,0.7648033000000001,2
0.9631738662719728,10.514259338378906,0.4026117920875549,1.543303370475769,-2.584571,0.03481932,2
0.02887786738574505,9.461636543273926,-0.2865456342697144,1.4948079586029053,-1.9871446,-0.84788096,2
-1.0774595737457275,9.016669273376463,-0.8370498418807983,1.3771181106567385,-0.31856623,-0.71593404,2
-1.920188546180725,9.098938941955566,-0.8556395769119263,1.2938040494918823,-0.22052236,-0.007330383,2
-2.0921947956085205,9.213770866394043,-0.6192890405654907,1.2764109373092651,-0.63529986,-0.17256944,2
-1.6831207275390625,9.347643852233887,-0.3697459399700165,1.222725510597229,-1.4679091999999998,-0.18387043,2
-1.0508512258529663,9.487835884094238,-0.4657736718654633,1.1556599140167236,-1.4721853,-0.030543262,2
-0.4956234395503998,9.461217880249023,-0.9096225500106812,1.1316324472427368,-1.0485502,0.0067195175,2
-0.13325835764408112,9.315196990966797,-1.4573286771774292,1.1558529138565063,-0.38362336,-0.03481932,2
-0.046628855168819434,9.178081512451172,-1.6869326829910278,1.2064588069915771,-0.5180137,-0.029932396,2
-0.2636316418647766,9.125370979309082,-1.4927998781204224,1.2764792442321775,-1.071763,-0.12980886,2
-0.5733601450920105,9.157941818237305,-1.3768802881240845,1.3361928462982178,-1.1346822,-0.25045475,2
-0.9357138872146606,9.29469394683838,-1.3026188611984253,1.3618509769439695,-0.7425067,-0.48472157,2
-1.194757342338562,9.654773712158203,-1.0227627754211426,1.355398654937744,-0.5403103,-0.54702985,2
-1.1536293029785156,10.135780334472656,-0.5434634685516357,1.299443006515503,-0.72509706,-0.42332962,2
-0.6522685885429382,10.629250526428224,-0.1626785844564438,1.1745513677597046,-1.2147056,-0.21410827,2
0.05852866172790527,11.105632781982422,-0.0879925861954689,1.0238600969314575,-1.5476271,0.02687807,2
0.2386636883020401,11.479813575744627,-0.12278009951114655,0.8845648169517517,-0.7987063,0.09865474,2
0.040719185024499886,11.59981632232666,-0.022588640451431274,0.7501261830329895,-0.21777347,-0.226631,2
0.2533702254295349,11.694316864013672,0.17635031044483185,0.530965268611908,-0.6169739000000001,-0.18203785,2
0.7604865431785583,11.940414428710938,0.21267151832580566,0.2550444006919861,-0.33536503,0.015882496,2
0.9003740549087524,12.080293655395508,0.3282424211502075,-0.04771855846047402,-0.3323107,0.29932398,2
0.7184085249900818,12.120904922485352,0.14758500456809998,-0.4697837829589844,0.2452624,0.55833083,2
0.499992847442627,12.163615226745605,-0.01066063903272152,-0.9264881014823914,1.0305296,0.8393288000000001,2
0.22834357619285586,12.367425918579102,-0.21816375851631165,-1.3515878915786743,0.8344419,1.1453723999999998,2
-0.1568334996700287,12.616943359375,-1.0248489379882812,-1.7010421752929688,0.63407815,1.2718215,2
-0.4231566786766052,12.829803466796875,-1.8559542894363403,-1.851626753807068,0.3115413,1.4425583,2
-0.5946061015129089,12.960881233215332,-2.292559862136841,-1.867183208465576,1.3066407,1.400714,2
-0.7580698132514954,13.160567283630373,-2.3197555541992188,-1.8917711973190308,3.1282408,1.3649784,2
-0.9348055720329284,13.200919151306152,-2.0169992446899414,-1.9917039871215818,2.2867742,1.4709635,2
-0.9513561725616456,12.628499031066895,-1.9322474002838133,-2.193338632583618,2.3026567000000004,1.2651019,2
-0.8257603645324707,11.64254379272461,-1.7929352521896362,-2.3564298152923584,1.7892243000000003,0.9236283000000002,2
-0.661180853843689,10.828936576843262,-1.641166925430298,-2.408054828643799,1.611768,0.73761976,2
-0.5858945250511169,10.266935348510742,-1.488830327987671,-2.3919594287872314,1.5851953,0.68600166,2
-0.6283446550369263,9.726393699645996,-1.333116054534912,-2.3336269855499268,1.7693712,0.5128214,2
-0.7650060057640076,9.190443992614746,-1.2853224277496338,-2.24397087097168,2.2119431,0.44012842,2
-0.991413712501526,8.56636905670166,-1.1599981784820557,-2.134258985519409,2.1380284,0.2125811,2
-1.3115860223770142,7.899148941040039,-0.8535358309745789,-1.9985076189041135,1.7067575,0.07238753,2
-1.5564464330673218,7.299309730529785,-0.4048131704330444,-1.8236044645309448,1.0173961,0.018936822,2
-1.600746750831604,6.8294172286987305,0.051358189433813095,-1.6186250448226929,0.45631635,0.044898596,2
-1.5162851810455322,6.41756534576416,0.5005277991294861,-1.3891271352767944,0.18387043,0.051923547,2
-1.3663536310195925,6.025770664215088,0.89792799949646,-1.1286698579788208,0.36041048,-0.028405234,2
-1.0906506776809692,5.757017135620117,1.3554290533065796,-0.8256705999374391,0.6224717,0.009773844,2
-0.6857505440711975,5.729740619659424,1.9931336641311648,-0.5019126534461975,0.9804387,0.1328632,2
-0.24174334108829496,6.062755584716798,2.953354597091675,-0.19422538578510284,1.0338894,0.24129178,2
0.1384604275226593,6.911159038543701,4.157628059387207,0.033188819885253906,0.95325524,0.27152961,2
0.3665054440498352,8.14223575592041,5.389507293701172,0.15099090337753296,0.35888332,0.37110063,2
0.3767578899860382,9.132246017456056,6.2382917404174805,0.16977135837078094,-0.24678956,0.4654793,2
0.19054719805717468,9.28203010559082,6.198517799377441,0.16706304252147675,1.3237450000000002,0.44532076,2
-0.3530358672142029,9.046131134033203,5.62868070602417,0.23396281898021695,2.1569653,0.30787608,2
-0.8633835911750793,9.139190673828123,5.249150276184082,0.40669506788253773,0.9114109,0.23304509,2
-1.2393742799758911,9.901488304138184,4.753347396850586,0.7017535567283629,-1.9230038,-0.058643065,2
-1.9118834733963013,11.32620906829834,4.149466037750243,1.0180081129074097,-2.9135218,-0.17867808,2
-2.6288716793060303,12.370707511901855,3.985865831375122,0.964710772037506,-0.6768387,0.15790866,2
-2.98877501487732,11.501179695129395,3.76031756401062,0.7322039604187012,-0.6261369000000001,-0.19456059,2
-3.0407581329345703,9.616908073425293,2.5572423934936523,0.7303358912467957,-0.9263771,-0.42577308,2
-2.7418007850646973,8.45146656036377,0.8029090166091919,1.0547363758087158,-0.7360926,-0.44715336,2
-2.092090368270874,8.503236770629883,-0.01757209375500679,1.4820405244827268,-1.0867293,-0.48563787,2
-0.9358762502670288,9.292983055114746,0.15557071566581726,1.7289026975631714,-1.0910053,-0.0888809,2
0.4038646519184113,10.244210243225098,0.5841431617736816,1.7647007703781128,-1.8054122,0.26175576,2
1.0178142786025999,10.351717948913574,0.6110332608222961,1.765820026397705,-2.6355782000000003,0.15485434,2
0.5790729522705078,9.681829452514648,0.1392720490694046,1.7311439514160156,-2.2131648,-0.57940567,2
-0.2706218063831329,9.062442779541016,-0.2832358479499817,1.603115797042847,-1.1502593,-0.95203346,2
-0.9789795279502868,9.11691188812256,-0.3533480763435364,1.4599744081497192,-0.34574974,-0.20586158,2
-1.2810108661651611,9.313542366027832,0.053371749818325036,1.381816267967224,-0.82253003,0.01038471,2
-1.2474969625473022,9.328075408935547,0.4116734266281128,1.3310855627059937,-1.4526376,-0.20647246,2
-1.0393568277359009,9.327548027038574,0.3133458197116852,1.3091607093811035,-1.8784106,-0.35521814,2
-0.7490996718406677,9.277511596679688,-0.3493962287902832,1.2843583822250366,-1.1701124,-0.31429017,2
