acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-5.543357372283936,4.4574294090271,-6.8962135314941415,-0.02127283252775669,0.002443461,0.005192355,8
-5.535851955413818,4.451427459716797,-6.902621746063232,-0.01972439326345921,-0.0012217305,0.006414085,8
-5.534430980682373,4.455725193023682,-6.908533573150635,-0.018862653523683548,-0.004581489,0.004581489,8
-5.53448486328125,4.4555745124816895,-6.911717891693115,-0.01772681623697281,0.005192355,0.011911872,8
-5.537521362304688,4.4579429626464835,-6.910335063934326,-0.01648445799946785,0.005192355,0.01985312,8
-5.547471046447754,4.4570045471191415,-6.902665138244629,-0.015121836215257643,0.0070249503,0.014049901000000002,8
-5.552217483520508,4.444183349609375,-6.889384269714356,-0.01382271945476532,0.007941248,0.01160644,8
-5.5508575439453125,4.432122230529785,-6.882880687713622,-0.013142269104719162,-0.0015271631,0.0036651916,8
-5.552175998687744,4.426473617553711,-6.8852739334106445,-0.01376399025321007,0.004581489,0.010079277,8
-5.565296649932861,4.426908016204834,-6.884764194488525,-0.015128745697438715,0.003970624,0.014966198,8
-5.576962947845459,4.424684047698975,-6.883246898651122,-0.01721103116869926,0.01038471,0.007330383,8
-5.58539628982544,4.4280500411987305,-6.876291751861572,-0.018672779202461243,0.006414085,0.014049901000000002,8
-5.5851335525512695,4.426281929016113,-6.866151809692383,-0.01926809549331665,0.010995574,0.008552114,8
-5.580511569976807,4.424490451812744,-6.8576908111572275,-0.019969571381807327,0.0030543262,0.009773844,8
-5.581209659576416,4.432101249694824,-6.86441707611084,-0.020422864705324173,0.004276057,0.0009162979,8
-5.580294609069824,4.436816692352295,-6.870800971984862,-0.02291920781135559,0.006414085,0.008246681,8
-5.573838710784912,4.436210632324219,-6.873913764953612,-0.02507760375738144,0.0033597588,0.013439035,8
-5.564304828643799,4.4319190979003915,-6.88142204284668,-0.02597649767994881,0.00580322,0.0021380284,8
-5.564180850982666,4.437061309814453,-6.887751579284668,-0.026459205895662308,0.007941248,0.0076358155,8
-5.561590671539307,4.442483901977539,-6.887468338012695,-0.02713981457054615,0.008857545999999999,0.014966198,8
-5.550850868225098,4.446694374084473,-6.886388301849365,-0.02752578817307949,0.016798794,0.014049901000000002,8
-5.541262626647949,4.448070049285889,-6.885269165039063,-0.027161691337823868,0.006414085,0.011911872,8
-5.535632133483887,4.446061611175537,-6.887405872344972,-0.027356959879398342,0.021685716,0.015577064,8
-5.536043167114258,4.44383430480957,-6.889953136444093,-0.02685532160103321,0.0067195175,0.01160644,8
-5.539175510406494,4.438530921936035,-6.890886306762695,-0.026121528819203373,0.007330383,0.01985312,8
-5.541995048522949,4.437132358551025,-6.88923978805542,-0.025513509288430214,0.01740966,0.01863139,8
-5.5393404960632315,4.436380386352539,-6.886941909790039,-0.025672737509012226,0.01160644,0.0070249503,8
-5.532547950744629,4.438568115234375,-6.883298397064209,-0.02695108018815517,0.01160644,0.009773844,8
-5.529998302459717,4.434401512145996,-6.88336706161499,-0.02769558876752853,0.009773844,0.0070249503,8
-5.53449010848999,4.4266324043273935,-6.886127948760986,-0.027900416404008862,0.007941248,0.004886922,8
-5.538881301879883,4.431657791137695,-6.890100955963135,-0.02835841104388237,0.006414085,0.016798794,8
-5.535752296447754,4.4334068298339835,-6.894272804260254,-0.028629086911678318,0.0061086523,0.005497787,8
-5.5293731689453125,4.451327323913574,-6.895401954650879,-0.02900516055524349,0.007941248,0.0061086523,8
-5.541465759277344,4.455279350280762,-6.8944644927978525,-0.028714479878544807,0.0021380284,0.008246681,8
-5.546421527862549,4.451781272888184,-6.896867752075195,-0.02778184600174427,0.005192355,0.011301007,8
-5.54202938079834,4.443797111511231,-6.898678302764893,-0.0272113848477602,0.007941248,0.011911872,8
-5.532638072967528,4.436779975891113,-6.9035706520080575,-0.02632238157093525,0.0015271631,0.012217305,8
-5.528610229492188,4.436285018920898,-6.9066338539123535,-0.0266305897384882,0.006414085,0.009468411,8
-5.532760620117188,4.436800479888916,-6.909103870391847,-0.02622367814183235,0.008857545999999999,0.01282817,8
-5.533793926239014,4.439777851104736,-6.904817581176758,-0.026439473032951355,0.0012217305,0.0076358155,8
-5.531254291534424,4.438627243041992,-6.898348331451416,-0.026813240721821785,0.00061086525,0.009468411,8
-5.524518013000488,4.4399681091308585,-6.894192695617676,-0.027224613353610042,-0.008857545999999999,0.0018325958,8
-5.516980648040772,4.449007511138916,-6.89063835144043,-0.02707267738878727,-0.004581489,-0.004581489,8
-5.514607906341553,4.458227634429932,-6.893780708312987,-0.02705279178917408,0.0021380284,0.0021380284,8
-5.515603542327881,4.466230392456055,-6.9017696380615225,-0.027234770357608795,0.0070249503,0.0012217305,8
-5.5131611824035645,4.468425750732422,-6.905182838439941,-0.02633780799806118,0.01038471,0.005497787,8
-5.5126566886901855,4.460790157318115,-6.905281066894531,-0.024903856217861176,0.004276057,-0.0012217305,8
-5.513177871704102,4.448990821838379,-6.9048919677734375,-0.023249033838510517,0.0021380284,0.004886922,8
-5.516217231750488,4.441700458526611,-6.905118942260742,-0.021041667088866237,-0.0076358155,-0.00030543262000000003,8
-5.530269145965576,4.428912162780762,-6.902223587036133,-0.01902698539197445,0.010995574,0.018020526,8
-5.5457425117492685,4.427640438079834,-6.8946533203125,-0.01883595250546932,0.0067195175,0.0125227375,8
-5.555108070373535,4.429112911224365,-6.8812007904052725,-0.019188107922673225,0.006414085,0.014966198,8
-5.563027858734131,4.42752742767334,-6.875545978546143,-0.01994014158844948,0.010995574,0.008246681,8
-5.568792819976807,4.426162242889403,-6.8711299896240225,-0.022252565249800682,-0.00030543262000000003,0.010995574,8
-5.5682644844055185,4.424439430236816,-6.867200374603272,-0.02524461410939693,0.00061086525,0.0027488936,8
-5.56764030456543,4.423601150512695,-6.8684940338134775,-0.026335025206208233,0.008246681,0.010995574,8
-5.566154956817627,4.423229217529297,-6.87368106842041,-0.028052287176251408,-0.0033597588,0.0033597588,8
-5.559030532836914,4.421925067901611,-6.8785743713378915,-0.029013063758611683,0.0018325958,0.009468411,8
-5.553839206695557,4.421887397766113,-6.885894298553468,-0.029384326189756393,0.008857545999999999,-0.00061086525,8
-5.549857139587402,4.426370143890381,-6.8925862312316895,-0.029206939041614526,0.013133603,0.014966198,8
-5.545514583587647,4.430535316467285,-6.8951945304870605,-0.029278773814439774,0.01038471,0.007330383,8
-5.541480541229248,4.435232639312744,-6.88140869140625,-0.030037077143788338,0.0033597588,0.004581489,8
-5.537534713745117,4.434846878051758,-6.881237983703612,-0.02874656207859516,0.005497787,0.0033597588,8
-5.535774230957031,4.434776306152344,-6.892421245574951,-0.028712410479784005,0.012217305,0.013133603,8
-5.543380737304688,4.432292938232422,-6.901278495788574,-0.027861148118972782,0.008552114,0.0125227375,8
-5.5492682456970215,4.431679248809815,-6.898141384124756,-0.027639320120215416,0.011911872,0.0143553335,8
-5.547937393188477,4.428407669067383,-6.886744499206543,-0.02816138043999672,0.0061086523,0.0125227375,8
-5.549196243286133,4.428473949432373,-6.881730079650879,-0.02887600287795067,0.003970624,0.006414085,8
-5.5544772148132315,4.436875820159912,-6.8846797943115225,-0.03024129942059517,0.0076358155,0.007330383,8
-5.5540547370910645,4.445944786071777,-6.888855934143066,-0.03062575682997704,0.0143553335,0.009468411,8
-5.5461297035217285,4.447982311248778,-6.891704082489014,-0.031167443841695782,0.01282817,0.008246681,8
-5.535775661468506,4.447907447814941,-6.8892130851745605,-0.031170235946774483,0.009162978,0.008857545999999999,8
-5.531431198120117,4.445374011993408,-6.885951519012451,-0.031815435737371445,0.0076358155,0.010079277,8
-5.532163619995117,4.446204662322998,-6.8853187561035165,-0.03152812644839287,0.00061086525,0.011911872,8
-5.5325703620910645,4.446625232696533,-6.8917555809021,-0.031621772795915604,0.016493361,0.012217305,8
-5.534067630767822,4.4441256523132315,-6.8941102027893075,-0.03139077126979828,0.015271631,0.01282817,8
-5.537480354309082,4.441895484924316,-6.891672134399414,-0.031929872930049896,-0.00030543262000000003,0.00061086525,8
-5.538110733032227,4.444900035858153,-6.891345024108888,-0.030916821211576462,0.0021380284,0.0070249503,8
-5.53895902633667,4.449571132659912,-6.8946051597595215,-0.02960299327969551,0.00061086525,0.009162978,8
-5.543910026550293,4.4514503479003915,-6.90199613571167,-0.028959589079022408,0.004581489,0.01160644,8
-5.544874668121338,4.450223922729492,-6.9047722816467285,-0.028041144832968712,0.0036651916,0.007941248,8
-5.539155960083008,4.4536333084106445,-6.9079856872558585,-0.027874864637851715,0.008246681,0.0076358155,8
-5.530556201934815,4.451343059539795,-6.907050132751465,-0.02804326824843884,0.007330383,0.015882496,8
-5.520194053649902,4.446033477783203,-6.904433727264403,-0.028116662055253986,0.002443461,0.0070249503,8
-5.5174102783203125,4.442391872406006,-6.908743858337402,-0.02768663689494133,0.010079277,0.0033597588,8
-5.520665168762207,4.446381092071533,-6.906922817230225,-0.028040137141942974,0.0061086523,0.010690141499999998,8
-5.5234036445617685,4.4456825256347665,-6.9022088050842285,-0.027397938072681427,0.008857545999999999,0.015271631,8
-5.526056289672852,4.439197540283203,-6.900979518890381,-0.02698666229844093,0.010079277,0.010079277,8
-5.52577543258667,4.434717178344727,-6.8992066383361825,-0.027733055874705315,-0.0036651916,0.009468411,8
-5.532540321350098,4.435627460479736,-6.896424293518066,-0.026856349781155583,0.003970624,0.003970624,8
-5.537745952606201,4.422850131988525,-6.893416881561278,-0.02645534835755825,0.009162978,0.009773844,8
-5.538220405578613,4.408040046691895,-6.891913414001465,-0.026263810694217682,0.011911872,0.0143553335,8
-5.538641452789307,4.405693531036377,-6.890625476837157,-0.026624776422977448,0.0009162979,0.008246681,8
-5.5411248207092285,4.4041666984558105,-6.886920928955077,-0.02674881741404533,0.011301007,0.011301007,8
-5.543668746948242,4.404181003570557,-6.88183069229126,-0.0272030420601368,-0.0030543262,0.00580322,8
-5.5496439933776855,4.408241748809815,-6.883932113647461,-0.02715914323925972,0.0125227375,0.009468411,8
-5.551733016967773,4.414112091064453,-6.892216205596924,-0.028475822880864143,0.01160644,0.009773844,8
-5.550723075866699,4.42415714263916,-6.898989677429199,-0.02853820100426674,0.006414085,0.008552114,8
-5.553764343261719,4.429934501647949,-6.8953914642333975,-0.02962085977196693,0.0070249503,0.010690141499999998,8
-5.551553249359131,4.435235023498535,-6.8945679664611825,-0.02953641675412655,0.007330383,0.01160644,8
-5.544759273529053,4.4358229637146,-6.894275665283202,-0.030269261449575424,0.0033597588,0.010995574,8
-5.537653923034668,4.431886196136475,-6.8937416076660165,-0.03062629885971546,0.009162978,0.0125227375,8
-5.528266429901123,4.429101943969727,-6.8887391090393075,-0.030410064384341236,0.0036651916,0.006414085,8
-5.523268222808838,4.423664569854736,-6.885002136230469,-0.029881164431571964,0.0036651916,0.009773844,8
-5.5175371170043945,4.42048454284668,-6.883148193359375,-0.029655128717422482,0.01038471,0.012217305,8
-5.515786647796631,4.421386241912842,-6.88280200958252,-0.028683073818683624,0.0027488936,0.007941248,8
-5.517601490020752,4.426473140716553,-6.8869171142578125,-0.027291469275951385,0.003970624,0.013133603,8
-5.52549409866333,4.427653789520264,-6.891915798187256,-0.025957299396395683,0.004886922,0.0143553335,8
-5.52972936630249,4.430180072784424,-6.886713981628418,-0.025897979736328125,0.010995574,0.015577064,8
-5.531048774719238,4.435639381408691,-6.8817949295043945,-0.02661050669848919,0.007330383,0.011911872,8
-5.534738063812256,4.436771869659424,-6.87514066696167,-0.027413032948970798,0.010995574,0.010690141499999998,8
-5.53631591796875,4.432058334350586,-6.8695616722106925,-0.02727053314447403,0.01038471,0.0067195175,8
-5.5389556884765625,4.430226802825928,-6.8680267333984375,-0.02910287119448185,0.0021380284,0.0009162979,8
-5.5396156311035165,4.429118633270264,-6.8687424659729,-0.030300576239824295,0.0018325958,0.0067195175,8
-5.545383930206299,4.431512355804443,-6.872523784637451,-0.03093457967042923,0.01038471,0.008857545999999999,8
-5.54621171951294,4.43032693862915,-6.874145984649657,-0.030779570341110233,0.010690141499999998,0.010995574,8
-5.5484395027160645,4.425874710083008,-6.878772735595702,-0.03061882220208645,0.009162978,0.004581489,8
-5.55059289932251,4.427918910980225,-6.8850812911987305,-0.03079417534172535,0.012217305,0.012217305,8
-5.551916122436523,4.433159828186035,-6.878464698791504,-0.030637891963124275,0.014049901000000002,0.014966198,8
-5.551004886627197,4.439269542694092,-6.876962184906006,-0.03073106706142425,0.0143553335,0.016187929,8
-5.541150093078613,4.4393720626831055,-6.886466979980469,-0.030674269422888763,0.015882496,0.0067195175,8
-5.538043022155762,4.439525127410889,-6.894608974456787,-0.030968094244599342,0.018936822,0.018020526,8
-5.537426471710205,4.4379305839538565,-6.898983955383301,-0.030119914561510086,0.0125227375,0.016493361,8
-5.5386271476745605,4.443241596221924,-6.898378849029541,-0.02900853753089905,0.016798794,0.018325957,8
-5.53156042098999,4.440845966339111,-6.897130012512207,-0.02818520367145538,0.011911872,0.014966198,8
-5.521430492401123,4.438254833221436,-6.8994903564453125,-0.027860337868332863,0.007330383,0.01038471,8
-5.52120304107666,4.434517860412598,-6.896339416503906,-0.02732539176940918,0.0076358155,0.008857545999999999,8
-5.528162002563477,4.433290481567383,-6.894162178039551,-0.028711332008242607,0.007941248,0.013439035,8
-5.525213241577148,4.430298805236816,-6.89471960067749,-0.030160097405314442,0.0036651916,0.0125227375,8
-5.51898717880249,4.4256014823913565,-6.887948989868164,-0.032515976577997215,0.005497787,0.007941248,8
-5.5208282470703125,4.425381660461426,-6.881731986999513,-0.034336656332015984,0.0018325958,0.007330383,8
-5.5281243324279785,4.4261674880981445,-6.879499435424805,-0.0354134775698185,0.004581489,0.01038471,8
-5.534524917602539,4.437705993652344,-6.881245136260986,-0.03650739416480064,0.01282817,0.014966198,8
-5.537750720977783,4.449772357940674,-6.878154754638673,-0.03581048175692558,0.015882496,0.0143553335,8
-5.539624214172363,4.455123901367188,-6.880884647369385,-0.03598221018910408,0.01863139,0.016493361,8
-5.540903568267822,4.456608295440674,-6.88951301574707,-0.03514261171221733,0.02443461,0.02321288,8
-5.549872875213623,4.463201522827148,-6.894279956817628,-0.03601045161485672,0.031154128,0.02107485,8
-5.544556140899658,4.467889308929443,-6.9011335372924805,-0.03497472777962685,0.029626964,0.018936822,8
-5.537177085876465,4.467237949371338,-6.906924247741699,-0.034444160759449005,0.028710667,0.024740042,8
-5.52977466583252,4.466363430023193,-6.906521320343018,-0.034527502954006195,0.035124752999999995,0.023518313,8
-5.524775505065918,4.465660572052002,-6.906197547912598,-0.03560017794370651,0.02687807,0.010079277,8
-5.519288539886475,4.462210178375244,-6.9088239669799805,-0.035862524062395096,0.021380283,0.015577064,8
-5.510238170623778,4.459470748901367,-6.915565490722656,-0.036829911172389984,0.021380283,0.018020526,8
-5.503490924835205,4.46044921875,-6.926950454711914,-0.03713424503803253,0.032070424,0.015882496,8
-5.500257968902588,4.46694278717041,-6.9279866218566895,-0.03810407221317291,0.02565634,0.011301007,8
-5.493993759155273,4.469477653503418,-6.925357341766357,-0.038541704416275024,0.023823744,0.01282817,8
-5.49254846572876,4.470511436462402,-6.923017501831055,-0.03867760300636292,0.018020526,0.004276057,8
-5.479735374450684,4.476400375366211,-6.920989036560059,-0.03792931139469147,0.010995574,0.014049901000000002,8
-5.466192722320557,4.487293720245361,-6.924891471862793,-0.038022983819246285,0.014049901000000002,0.010995574,8
-5.457858085632324,4.49742317199707,-6.9308624267578125,-0.0363655686378479,0.01740966,0.013744468,8
-5.45421314239502,4.503284454345703,-6.934257507324219,-0.03521377593278885,0.022602014,0.018325957,8
-5.451275825500488,4.5066680908203125,-6.937905311584473,-0.0341654010117054,0.010995574,0.0125227375,8
-5.442532539367676,4.501208782196045,-6.942307472229004,-0.032105691730976105,0.01740966,0.015577064,8
-5.436827182769775,4.498051643371582,-6.941335678100586,-0.02992653101682663,0.018020526,0.0143553335,8
-5.43806791305542,4.493947982788086,-6.934435844421388,-0.02913882583379745,0.010079277,0.016798794,8
-5.439659118652344,4.4893879890441895,-6.929550647735597,-0.027772486209869385,0.0033597588,0.015882496,8
-5.441533088684082,4.492157459259033,-6.9274773597717285,-0.0272896159440279,-0.0018325958,0.007941248,8
-5.4394965171813965,4.493056297302246,-6.922686100006104,-0.026069404557347298,-0.0030543262,0.00580322,8
